atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,rank_probability,fold
0.009035698269544689,-0.9709418174260521,-0.23931566428755743,0.09918380910195793,0.12600723693640423,0.5496729875583674,0.0,1.5139899844796163,1.379931842514263,0.7475799315193834,0.2173283218007455,1.1282097714785049,0.0,0.0,0.16130321466976968,0.3124205180897509,1.177612068902052,0.29725291907775075,0.2524200684806165,0.29725291907775075,0.0,0.22266567751338143,0.0,0.3929315513579076,0.22266567751330166,0.004344421396501573,1.1304917209691911,0.0008969988581362109,0.020053578109812786,0.008073097943850582,0.038606113508276696,0.002854616481470451,-0.004402870186206775,0.0,0.25242006848061654,1.0,0.8847731063942776,1.7840380725249019,0.4503270124416327,0.4443131391057447,True,2023-05-31 17:30:00+00:00,2023-05-31 19:00:00+00:00,175.09376686635582,175.1287856197291,-0.000400000000000022,0.00019999999999997797,4,stop,0.010239255297982863,-0.0030806505657504646,False,False,AAPL,2023-05-31 17:00:00+00:00,1150,0.7512846869244436,4
0.007967283588220764,1.0,0.0,0.1507266381934797,0.5075426640915243,0.5450048478285695,0.0,0.23750785828068938,0.2844929963376528,0.7112521237083365,-0.06034013441564382,0.20442501146991227,0.0,-101.27808480118405,0.11467257831969588,0.277851790640292,0.8874765585351949,0.25625697153690596,0.28874787629166354,0.25625697153690596,1.0,0.0,0.010127808480118405,0.5220008546183422,0.6397295888703999,0.0036954118516100984,1.7101943813583835,-0.008937659682812127,-0.015138121181130892,-0.0066082318301712295,-0.018570073997926984,-0.0002669744278257502,-0.009087532126294429,0.0,0.2887478762916635,1.0,-0.394331710290401,1.5757523761305505,0.4549951521714305,1.6477476846427312,True,2023-06-02 14:00:00+00:00,2023-06-02 17:30:00+00:00,172.89034851598092,173.83369352346273,0.0048563196591312925,0.005456319659131292,8,ambiguous_stop_first,0.027199751701750374,-0.0007565519078279737,False,False,AAPL,2023-06-02 13:30:00+00:00,1152,0.8909629409475746,4
0.008064720920189753,1.0,0.0,0.19454349732586312,1.0819061108789447,0.8817395828135692,0.0,0.07176353883749566,0.5350628240727971,0.67940829664544,0.9449082178913917,2.3404871080995497,0.0,-1.4599731464648436,0.3495223694381083,0.036661895925465406,1.7503505973031097,0.5611478794590092,0.32059170335456,0.5611478794590092,1.0,0.7463795593714836,0.00014599731464648436,0.6068263629102928,1.0514957067232429,0.0030021655516138486,1.3051631680016504,0.0014251777150415812,0.02055379701222937,0.002881591074555878,0.06968813605281521,0.011901589195212559,0.024988617798902935,0.0,0.32059170335455994,1.0,0.9740852726408057,0.36888171449412877,0.11826041718643078,0.8285594288630828,True,2023-06-06 14:00:00+00:00,2023-06-06 17:30:00+00:00,184.93875464558124,186.1098235057422,0.005732198258851785,0.0063321982588517844,8,ambiguous_stop_first,0.030104490951364138,-0.0021851192476755044,False,False,AAPL,2023-06-06 13:30:00+00:00,1154,0.8506090000162582,4
0.008559103021390391,-0.7485107481711013,-0.663122658240795,1.416685237207697,3.2515489381239555,0.836875448476866,0.0,0.49392191898256826,3.426462920035375,0.5321200880394494,0.8823935286446456,2.5132045615482883,0.0,0.0,0.11706739108357184,0.0390216619275195,0.788654368532212,0.3689955365163154,0.46787991196055057,0.3689955365163154,0.0,0.3543521108500725,0.0,3.0278821573496946,2.8220517654049733,0.0030079618280757833,1.4694858459326572,0.012274388667726122,0.04373526690667595,0.01611013926409366,0.07206087517239923,0.01839931738713796,0.025768027290215656,0.0,0.4678799119605506,1.0,2.3452268896353834,0.34864619607096303,0.16312455152313396,1.4384806937207528,True,2023-06-06 18:00:00+00:00,2023-06-07 13:30:00+00:00,189.70426152230706,194.01631251983179,0.022130385511227302,0.022730385511227302,5,gap_through_target,0.022730385511227302,-0.004433193747587327,False,True,AAPL,2023-06-06 17:30:00+00:00,1154,0.8626454729570228,4
0.008793497208084627,1.0,0.0,0.44746208830424544,1.527144293583801,0.9342585357515573,0.0,0.07188191812818215,1.0215211411120884,0.5907619934636403,1.337754936522348,3.1105152928081585,0.0,78.66072511194533,0.23602537261704412,0.015025521151703315,1.2829222135502367,0.5250205292151977,0.40923800653635956,0.5250205292151977,1.0,0.0,0.007866072511194533,1.0934030592402706,1.3965741827655411,0.0038002724614876176,1.0588339350652032,0.011847445951860935,0.05322832713262193,0.014492299298823896,0.07487616837603572,0.021642929112149156,0.044240750622856595,0.0,0.4092380065363596,1.0,1.7660478335263663,0.16064359418805843,0.06574146424844272,0.15113490915624236,True,2023-06-07 14:00:00+00:00,2023-06-07 19:00:00+00:00,194.78273517735596,194.82169172439143,-0.000400000000000022,0.00019999999999997797,11,ambiguous_stop_first,0.02036280758603315,-0.006533237533955405,False,False,AAPL,2023-06-07 13:30:00+00:00,1155,0.8886600023789957,4
0.0069863676465222,-0.7485107481711013,-0.663122658240795,0.03635416318666407,0.028243162337715483,0.7135276147712846,0.0,0.4221221761911015,2.364831457278071,0.8759569583117559,0.21126160815213083,0.4012928659765926,0.0,0.0,0.6250194791064968,0.2768224776472964,4.752258289207577,0.5894845730830404,0.1240430416882442,0.5894845730830404,0.0,0.10516034489535687,0.0,0.2930770053029862,0.10516034489535324,0.0038751060007198514,1.2346604541046171,0.00025404807353512915,0.0020926697984247067,0.009333028264202126,0.013483814273984374,0.006147883397382481,0.0065096127203929655,0.0,0.12404304168824415,1.0,1.4152616042747608,2.3094595337958927,0.2864723852287155,0.9498480891819683,True,2023-06-08 18:00:00+00:00,2023-06-08 19:30:00+00:00,1486.7406489278255,1492.5426152627874,0.0033024737361865737,0.0039024737361865736,4,ambiguous_stop_first,0.017811871400373436,-0.005067087408801463,False,False,MSFT,2023-06-08 17:30:00+00:00,1156,0.8317021032335414,4
0.00856849592000157,-0.970941817426052,0.23931566428755768,0.9165689521565141,2.7719487260444633,0.8231948225835262,0.0,0.3549975500733474,2.872169614112923,0.5435063251366624,0.6601112453899304,1.2034150166016715,0.0,0.0,0.11980183855896369,0.044437770620218454,0.8032995152231602,0.3667011477201886,0.4564936748633376,0.3667011477201886,0.0,0.4176875554680437,0.0,2.0078458971658506,2.394134052855249,0.004798238467706917,1.1032400996913534,0.007915784872181808,0.03729167633512165,0.0108023078232935,0.03469123417670228,0.014653888695197015,0.01873904248141689,0.0,0.4564936748633376,0.9894243145989219,1.3465522108456474,0.3873113411032257,0.1768051774164739,0.2999223304206273,True,2023-06-09 17:00:00+00:00,2023-06-09 18:30:00+00:00,1527.9235463582097,1556.0713607052558,0.01782226622800336,0.01842226622800336,4,target,0.02005073476780006,-0.0032184935894160605,False,False,MSFT,2023-06-09 16:30:00+00:00,1157,0.8503721095362571,4
0.008178004485739836,1.0,0.0,0.6095931488561463,4.441449016416843,0.7216328260154177,0.0,0.39111576179329816,1.0139197393213575,0.5661368354233481,0.8599455465403735,2.1281458955082044,0.0,-62.5241728134196,0.09032514446436653,0.08623545680319449,0.6632728586662203,0.28776966143876587,0.43386316457665186,0.28776966143876587,1.0,0.3293608706100751,0.00625241728134196,1.4050355011146556,3.0361833758440397,0.0025081534685334386,2.1767396922429865,-0.0012735105510063294,0.037925092294502694,-0.00015267215535874623,0.05076880439892384,0.00327939541864386,0.023875338248809053,1.0,0.43386316457665186,0.8277131497110364,-0.09000312949776192,0.6416013082285219,0.27836717398458233,2.897773938974508,True,2023-06-12 14:00:00+00:00,2023-06-12 16:00:00+00:00,1552.117013470744,1579.4074362526412,0.01698270964434061,0.01758270964434061,5,target,0.019630540108141137,-0.0038449829007197733,False,False,MSFT,2023-06-12 13:30:00+00:00,1158,0.8591436049972311,4
0.013040158329593867,-0.7485107481711012,0.6631226582407952,0.6066864534528639,1.0099034895812617,0.7652619981597223,0.0,0.3431937812108009,2.4135560280267825,0.5850380349997788,0.8765460861198472,1.0859554944599958,0.0,0.0,0.1259809506802034,0.07167221122459701,0.8441738344842142,0.35030003315950103,0.4149619650002212,0.35030003315950103,0.0,0.37379699283997686,0.0,1.4620290644048315,1.0095658672938992,0.0034297461540956455,1.0526886915573108,0.007974374981837062,0.06194652288768232,0.01599686431871805,0.05553765659612586,0.01652531556965342,0.04914958459450203,0.0,0.4149619650002212,0.8898014876300726,1.2146863187325754,0.5656855847982246,0.23473800184027774,0.15147820544168727,True,2023-06-12 16:30:00+00:00,2023-06-12 18:30:00+00:00,276.83385738696995,271.96041498969026,-0.01820421374495169,-0.01760421374495169,5,stop,0.0007718024591101269,-0.018974103792714025,False,False,TSLA,2023-06-12 16:00:00+00:00,1158,0.7616448390652836,4
0.00702514889865262,-0.9709418174260521,-0.23931566428755743,0.051377375392009025,0.08597771114615413,0.8989663139125277,0.0,1.3596186902952219,1.0800672814427041,0.8403828501613226,-0.06635272780176413,2.032716310745486,0.0,0.0,0.7554758730848283,0.04621699396186313,4.632015825491196,0.7393491640738502,0.15961714983867747,0.7393491640738502,0.0,0.22794511852936977,0.0,0.32187879212187,0.22794511852935523,0.0038924397140678107,1.3312151768748048,0.00036106403233238105,0.0037521773077664466,0.004579804332773607,0.030538287981109358,-0.0017237991279360765,0.0015402519602405462,0.0,0.15961714983867742,0.14985225382391437,0.16351919917459218,0.6329751294858245,0.10103368608747232,0.8367392189228273,True,2023-06-13 17:30:00+00:00,2023-06-14 13:30:00+00:00,1579.396405431776,1572.06630083158,-0.005241079702971673,-0.004641079702971673,6,momentum_decay,0.0017102235931747423,-0.008250787824071404,False,False,MSFT,2023-06-13 17:00:00+00:00,1159,0.8094794377499097,4
0.01394005636985194,-0.970941817426052,0.23931566428755768,0.2181758827636356,0.7393990352594846,0.6278514788570052,0.0,0.38776573594213265,1.389385278788209,0.6753468178597721,0.5041876191547218,0.5830589943030289,0.0,0.0,0.13199868900662157,0.17980900600390878,0.9339144459254096,0.30319829671677734,0.32465318214022787,0.30319829671677734,0.0,0.6596375191073699,0.0,0.672027550524358,0.8150051979892771,0.009802378071957694,1.191422220136517,0.003050662340216226,0.02663518296125278,0.007206261773126332,0.015734795953003866,0.0039059423839507,0.0431530415035879,0.0,0.32465318214022787,-0.008814206933525028,-0.008857915707444753,1.1462956213434057,0.3721485211429948,0.5461859186309049,True,2023-06-20 17:00:00+00:00,2023-06-21 13:30:00+00:00,272.8959328689462,250.6600320511864,-0.08208124665690138,-0.08148124665690137,7,gap_through_stop,0.006616025974556017,-0.08148124665690137,True,False,TSLA,2023-06-20 16:30:00+00:00,1164,0.6562964795939956,4
0.025006251069619585,1.0,0.0,0.10850213405411017,0.15522739376821157,0.7028671964036698,0.0,0.10354064526464007,0.2449252393884231,0.6886291059392049,0.8690873883921114,0.015020351113442612,0.0,474.2200980629674,0.20285562078084957,0.13329072458093305,1.2573310794615347,0.3914963023428747,0.3113708940607951,0.3914963023428747,1.0,0.0,0.04742200980629674,0.34846588465306316,0.21596362500833047,0.015518366360488802,1.6349504092677696,0.05027164001460371,0.12433880808791042,0.06991286405144592,0.046751858494510135,0.08433683350097865,0.1276461257352599,0.0,0.3113708940607951,1.0,3.197292046435801,0.954272892115364,0.2971328035963302,0.7402738375700038,True,2023-06-22 14:00:00+00:00,2023-06-22 16:30:00+00:00,281.7907708303241,296.9408119739663,0.05316343979968223,0.05376343979968223,6,target,0.06417690777759844,-0.010131936105005623,False,False,TSLA,2023-06-22 13:30:00+00:00,1166,0.9883153924644735,4
0.009309515473688494,-0.7485107481711013,-0.663122658240795,0.9169341087607589,2.719427398560137,0.8238858666967889,0.0,0.35528975292057746,4.188082672669491,0.545483497530951,0.6576859815388921,-0.04710473382997621,0.0,0.0,0.12174149492181281,0.04443037515084468,0.8126643636061704,0.3693693642277399,0.45451650246904896,0.3693693642277399,0.0,0.4266271255276404,0.0,2.0173835356466494,2.3439672260936777,0.005043616271283919,1.0722891400250187,0.00860970655664417,0.021582695629429383,0.011813106633763892,0.019067697480826373,0.014412246535710604,0.03603066311975622,0.0,0.4545165024690489,1.0,1.4979601982394126,0.3874757733688565,0.17611413330321116,0.204447701420797,True,2023-06-22 18:00:00+00:00,2023-06-22 19:00:00+00:00,189.89446969609426,189.9324485900335,-0.000400000000000022,0.00019999999999997797,3,stop,0.013891695797310089,-0.006108737773422135,False,False,AAPL,2023-06-22 17:30:00+00:00,1166,0.8585259006186686,4
0.007380288105151676,-0.970941817426052,0.23931566428755768,0.15188858280145842,0.30962352016242217,0.8054934921210698,0.0,0.1054026395406698,2.8391595341661824,0.7197098862406375,0.672368515317352,1.515192986203348,0.0,0.0,0.36209120885589363,0.07904423318012826,1.8737848842225686,0.5252033783617072,0.2802901137593625,0.5252033783617072,0.0,0.3852817420213459,0.0,0.5418977528827839,0.4450649206052673,0.003120598460565547,1.779396417192358,0.001122239510689127,0.013287339514065355,0.004764036166551744,0.04479536086788216,0.013673704413224241,0.01946136851912339,0.0,0.2802901137593626,0.9479325304193529,0.6121327635005724,0.6939470867140002,0.19450650787893026,2.2568215537793965,True,2023-06-26 17:00:00+00:00,2023-06-26 17:30:00+00:00,196.08449395660887,196.72113283062785,0.0026467578704100665,0.0032467578704100664,2,stop,0.015516678621057878,-0.004529523546505598,False,False,AAPL,2023-06-26 16:30:00+00:00,1168,0.8641537523766527,4
0.008680219722803334,-0.7485107481711013,-0.663122658240795,0.6558372097398206,0.7415520985363308,0.8521629977229508,0.0,0.22344227322247776,3.9219475491823705,0.5660758115670397,0.8456853468422987,1.5504637197556095,0.0,0.0,0.15498386432315897,0.037399636145200935,0.963852259077825,0.4182388092899904,0.43392418843296043,0.4182388092899904,0.0,0.5259180108273838,0.0,1.5114096591578805,0.7689895070031579,0.0035152409600200133,1.2702122675711536,0.00572540473043559,0.030024028748717457,0.013550868305256758,0.04658976866984288,0.018379461298502875,0.02831745638461758,0.0,0.4339241884329604,1.0,1.822765363419343,0.34069776753124875,0.1478370022770492,0.775870120790137,True,2023-06-26 18:00:00+00:00,2023-06-27 14:00:00+00:00,198.74160911091778,202.45061890648225,0.018062472404027186,0.018662472404027186,6,target,0.02172887832942827,-0.006762998602511061,False,False,AAPL,2023-06-26 17:30:00+00:00,1168,0.8737515190933947,4
0.01283950618166526,1.0,0.0,0.23689806673937622,1.1749796564853907,0.598587857025601,0.0,0.2928995839799299,0.4367733696322637,0.6753366483345322,0.15743375487605413,1.6792702105824928,0.0,73.65802868707804,0.11369060673198596,0.20208686237007253,0.8437185902094015,0.27392450536013313,0.3246633516654679,0.27392450536013313,1.0,0.0,0.007365802868707805,0.7296729536121935,1.1111674774354312,0.0058355289452447345,1.2048101487833662,0.010439209526453386,0.00308080726778015,0.013089157501607884,0.019555854237474746,0.00854754611711983,0.015155827466965643,0.0,0.32466335166546784,-0.20745976753476972,0.3380171520001754,1.2363949947377944,0.40141214297439903,0.5481706224313664,True,2023-06-28 14:00:00+00:00,2023-06-28 15:00:00+00:00,315.53957640829395,324.2500269432808,0.027004938290580306,0.027604938290580305,3,target,0.031976723028379395,-0.010001688632159667,False,False,TSLA,2023-06-28 13:30:00+00:00,1170,0.8563656217015659,4
0.014169332637875464,0.5680647467311559,0.8229838658936564,0.5699907443727472,1.4883605841698015,0.8061575915316288,0.0,0.2653101491141664,1.6044770424899626,0.5835501240235312,0.5640283684117183,1.9795979788512472,0.0,0.0,0.14674155811186718,0.05525617908967207,0.9357854042848494,0.3897077155551601,0.41644987597646865,0.3897077155551601,0.0,0.4903913752198874,0.0,1.3686899126485854,1.3760737216312986,0.005426941940887817,1.1158620925988247,0.00814214760445986,0.03968007179504829,0.013687573853246926,0.05676645993571183,0.017090923753766862,0.027744731475688234,0.0,0.4164498759764687,0.08365006518888204,0.42243747245140617,0.46546396013154784,0.19384240846837117,0.3165862235878318,True,2023-06-29 15:00:00+00:00,2023-06-29 17:30:00+00:00,332.86291860369533,330.0490078257747,-0.009053662515862437,-0.008453662515862437,6,momentum_decay,0.012819381795087015,-0.01492937189910215,False,False,TSLA,2023-06-29 14:30:00+00:00,1171,0.8024479998173581,4
0.013512424598591675,1.0,0.0,0.3692050327952177,0.6527880274236194,0.7185113121866253,0.0,0.2759965275650848,0.7044923500130752,0.6234480153337727,0.3623419040055869,1.7083407808009312,0.0,71.40432084681959,0.13560075745091926,0.10222749882484239,0.9081331169275629,0.34195932752039804,0.3765519846662273,0.34195932752039804,1.0,0.029054853937351563,0.007140432084681958,0.98048887757816,0.7165313094504703,0.0062958113140749936,2.478870828806123,0.012190101904621775,0.01505483794335527,0.02008098214913412,0.05874668927845916,0.009267475404082681,0.01898427245668599,1.0,0.3765519846662273,1.0,1.5594641669205025,0.7475427013423438,0.28148868781337466,3.438379191221709,True,2023-07-03 14:00:00+00:00,2023-07-03 16:00:00+00:00,347.6589061022146,348.3322910829527,0.0013369127869834914,0.0019369127869834912,5,momentum_decay,0.013469823431271344,-0.007127966647272332,False,False,TSLA,2023-07-03 13:30:00+00:00,1173,0.8691854675774714,4
0.013002339598824311,0.120536680255323,0.992708874098054,0.2165786396938553,0.21283572915536805,0.7353648837384817,0.0,0.21451206779155704,2.063606585832938,0.6842590757167866,-0.021561825866077806,0.6202542994886585,0.0,0.0,0.22291105124628174,0.11094950890391399,1.3290135271740728,0.41962395945526837,0.3157409242832133,0.41962395945526837,0.0,0.30109837073718565,0.0,0.6859378149523264,0.30109837073715606,0.005425894973191438,1.1132811629949162,0.002823981436837819,-0.021420977337992753,0.016308733307901946,0.013780670101833481,0.014359351306803436,0.0025334126431910686,0.0,0.3157409242832134,1.0,1.5074517532153566,0.8381400569533795,0.26463511626151826,0.24677842887571314,True,2023-07-04 15:30:00+00:00,2023-07-04 18:30:00+00:00,344.03481024365607,344.85612710625287,0.0017873074414042518,0.0023873074414042517,7,momentum_decay,0.010473140441381812,-0.0075982030421538616,False,False,TSLA,2023-07-04 15:00:00+00:00,1174,0.8664441378069816,4
