timestamp,open,high,low,close,volume
2024-12-07 04:00:00+00:00,99441.5,99831.91,99012.73,99528.76,1056.6506961
2024-12-07 08:00:00+00:00,99528.77,99961.53,99394.39,99727.05,393.80570620000003
2024-12-07 12:00:00+00:00,99716.66,99896.79,99135.46,99826.52,719.96713771
2024-12-07 16:00:00+00:00,99836.91,100377.24,99534.56,100165.25,885.60095303
2024-12-07 20:00:00+00:00,100165.26,100525.65,99676.43,99929.32,741.12383584
2024-12-08 00:00:00+00:00,99919.2,100417.14,99720.27,100006.48,555.64330221
2024-12-08 04:00:00+00:00,100006.49,100108.09,99401.61,99719.06,387.9544428
2024-12-08 08:00:00+00:00,99722.76,99889.41,98729.66,99755.04,538.2548504900001
2024-12-08 12:00:00+00:00,99760.67,100572.19,99407.6,99961.09,883.50771093
2024-12-08 16:00:00+00:00,99972.69,100216.59,99506.89,100147.15,699.3747514500001
2024-12-08 20:00:00+00:00,100136.51,101435.05,99764.71,101174.99,1165.6171938
2024-12-09 00:00:00+00:00,101175.0,101290.73,98514.9,99141.17,2011.66522947
2024-12-09 04:00:00+00:00,99137.4,99763.9,98360.0,99594.66,1042.15906772
2024-12-09 08:00:00+00:00,99594.65,99700.0,98005.0,98050.01,1785.23911954
2024-12-09 12:00:00+00:00,98050.01,100443.98,97475.27,97748.58,4092.85438823
2024-12-09 16:00:00+00:00,97748.58,98358.3,96905.96,96996.54,3998.51188318
2024-12-09 20:00:00+00:00,96996.54,97585.1,94220.8,97324.81,7172.6210465
2024-12-10 00:00:00+00:00,97330.66,98180.0,95605.01,96984.89,2440.333708
2024-12-10 04:00:00+00:00,96984.9,97540.9,95950.0,97222.32,1517.3080495
2024-12-10 08:00:00+00:00,97208.42,97965.26,96963.04,97756.78,1343.5885379000001
2024-12-10 12:00:00+00:00,97763.15,98338.17,95657.0,95695.02,4554.118230759999
2024-12-10 16:00:00+00:00,95695.02,96535.26,94273.38,95887.82,6745.96818514
2024-12-10 20:00:00+00:00,95893.3,97262.99,95643.19,96660.76,4019.22206358
2024-12-11 00:00:00+00:00,96660.75,97672.8,95722.79,97427.85,1807.3968942000001
2024-12-11 04:00:00+00:00,97418.76,97808.95,97200.8,97376.81,884.5451855700001
2024-12-11 08:00:00+00:00,97376.82,98500.0,97342.16,98336.38,1161.22390496
2024-12-11 12:00:00+00:00,98336.38,100857.29,98097.22,100432.33,5638.71363186
2024-12-11 16:00:00+00:00,100432.33,101327.88,99689.79,101283.04,6716.79051117
2024-12-11 20:00:00+00:00,101283.04,101984.98,100959.58,101202.11,4981.56740518
2024-12-12 00:00:00+00:00,101211.61,101953.03,100400.01,101099.81,2514.0187825900002
2024-12-12 04:00:00+00:00,101099.8,101262.89,100428.05,100531.29,1065.69184917
2024-12-12 08:00:00+00:00,100531.28,101152.68,100194.33,100383.46,954.9015089
2024-12-12 12:00:00+00:00,100383.47,101913.15,100377.61,101854.45,4264.13709161
2024-12-12 16:00:00+00:00,101854.46,102595.0,99298.39,99481.15,3718.1905212700003
2024-12-12 20:00:00+00:00,99480.0,100525.45,99455.12,100030.47,2279.98481193
2024-12-13 00:00:00+00:00,100024.75,100368.57,99220.81,99741.25,1000.04421497
2024-12-13 04:00:00+00:00,99741.26,100271.09,99510.0,100167.63,1159.40199259
2024-12-13 08:00:00+00:00,100166.89,100793.58,99900.0,100347.79,810.20485248
2024-12-13 12:00:00+00:00,100347.78,101400.0,99696.63,99877.03,2960.49450924
2024-12-13 16:00:00+00:00,99877.49,101959.13,99792.56,101493.4,5019.34684452
2024-12-13 20:00:00+00:00,101493.39,101925.16,101113.08,101428.75,2378.10712694
2024-12-14 00:00:00+00:00,101428.74,102650.0,101144.48,102088.22,1371.54142045
2024-12-14 04:00:00+00:00,102088.23,102154.06,101600.01,101832.49,574.8480239099999
2024-12-14 08:00:00+00:00,101832.49,101877.34,101317.15,101575.64,382.47028374
2024-12-14 12:00:00+00:00,101575.64,101740.99,100815.17,101620.11,584.73721963
2024-12-14 16:00:00+00:00,101620.1,101726.61,100818.75,101320.63,693.60234434
2024-12-14 20:00:00+00:00,101320.63,101475.0,100600.0,101399.99,574.20251074
2024-12-15 00:00:00+00:00,101400.0,102154.14,101221.34,101705.68,529.1774200699999
2024-12-15 04:00:00+00:00,101705.68,102805.46,101516.72,101714.23,1310.70351812
2024-12-15 08:00:00+00:00,101714.23,102650.93,101556.35,102634.73,411.95709453
2024-12-15 12:00:00+00:00,102634.74,103292.44,102422.74,102665.9,1036.38163911
2024-12-15 16:00:00+00:00,102665.9,103454.27,102546.8,103218.36,1399.33255906
2024-12-15 20:00:00+00:00,103216.28,105100.0,102603.94,104447.76,3108.7813503899997
2024-12-16 00:00:00+00:00,104445.15,106554.39,104227.01,104553.11,3310.25034671
2024-12-16 04:00:00+00:00,104551.59,105379.27,104428.02,104957.19,932.4622131
2024-12-16 08:00:00+00:00,104957.19,104996.73,103600.0,103730.27,1029.8184069899999
2024-12-16 12:00:00+00:00,103727.11,106542.0,103289.21,106399.36,5746.48384397
2024-12-16 16:00:00+00:00,106399.36,107857.79,105807.26,106621.68,8445.880753399999
2024-12-16 20:00:00+00:00,106621.68,106710.23,105500.0,106099.81,3110.9834647400003
2024-12-17 00:00:00+00:00,106099.98,107014.62,105699.99,106875.36,1155.16133093
2024-12-17 04:00:00+00:00,106875.36,107127.66,106360.86,106820.46,930.07777197
2024-12-17 08:00:00+00:00,106822.25,107519.48,106705.33,106797.81,1100.51213326
2024-12-17 12:00:00+00:00,106797.8,108388.88,105722.37,106486.27,3507.77941332
2024-12-17 16:00:00+00:00,106480.09,107682.22,106141.65,106471.77,3320.21279035
2024-12-17 20:00:00+00:00,106471.77,106900.94,105337.97,106136.99,1980.84519989
2024-12-18 00:00:00+00:00,106145.83,106528.13,104575.13,104755.3,1640.0156598100002
2024-12-18 04:00:00+00:00,104746.89,104752.55,103125.0,104237.52,1675.0348960000001
2024-12-18 08:00:00+00:00,104237.52,105009.83,103709.29,104994.69,696.77778411
2024-12-18 12:00:00+00:00,104992.26,105331.5,103626.0,104405.56,2622.99793382
2024-12-18 16:00:00+00:00,104405.55,104984.01,102719.82,102735.19,4518.5212528600005
2024-12-18 20:00:00+00:00,102735.19,102913.69,99939.82,100150.73,11141.08082795
2024-12-19 00:00:00+00:00,100148.6,101240.48,98698.56,101114.89,2971.7055503
2024-12-19 04:00:00+00:00,101111.24,101691.44,100586.78,101607.22,817.97878729
2024-12-19 08:00:00+00:00,101607.21,102568.87,101323.55,102399.57,996.0731889399999
2024-12-19 12:00:00+00:00,102400.0,102796.22,99396.74,100601.18,3983.47655231
2024-12-19 16:00:00+00:00,100586.36,101121.97,96125.72,97095.49,8303.60565636
2024-12-19 20:00:00+00:00,97095.19,98333.84,95539.67,97372.21,6449.28890354
2024-12-20 00:00:00+00:00,97372.2,97737.81,95830.22,97018.55,2400.8063291099998
2024-12-20 04:00:00+00:00,97018.54,98132.47,96300.0,97713.82,1727.06963382
2024-12-20 08:00:00+00:00,97713.81,97764.73,92500.0,92576.31,5146.53282235
2024-12-20 12:00:00+00:00,92573.24,97484.47,92115.66,96921.09,5898.36260837
2024-12-20 16:00:00+00:00,96927.88,97734.02,96253.33,97088.23,3838.30959755
2024-12-20 20:00:00+00:00,97089.69,97776.9,95369.99,97765.0,2755.7630563499997
2024-12-21 00:00:00+00:00,97762.75,97790.91,97143.56,97448.37,767.62699675
2024-12-21 04:00:00+00:00,97442.01,99596.57,97321.62,98988.58,2020.52503779
2024-12-21 08:00:00+00:00,98988.58,99160.26,97755.98,98229.54,736.4146496400001
2024-12-21 12:00:00+00:00,98229.54,98260.09,96368.0,97487.39,1238.23575725
2024-12-21 16:00:00+00:00,97487.39,97692.3,96771.12,97223.6,754.48590414
2024-12-21 20:00:00+00:00,97219.14,97998.0,96504.51,97230.08,934.1443686099999
2024-12-22 00:00:00+00:00,97230.09,97387.98,96500.0,96933.29,478.66106797
2024-12-22 04:00:00+00:00,96927.94,97020.9,95825.6,96136.32,630.51613372
2024-12-22 08:00:00+00:00,96146.09,97280.55,96127.18,97030.61,329.71873976999996
2024-12-22 12:00:00+00:00,97034.91,97231.45,95061.55,95300.12,918.41556488
2024-12-22 16:00:00+00:00,95302.06,96371.65,94607.08,94756.15,1277.05232123
2024-12-22 20:00:00+00:00,94755.89,95713.8,94182.98,95087.75,1299.13744978
2024-12-23 00:00:00+00:00,95091.15,95941.22,93618.01,95918.06,1489.28462162
2024-12-23 04:00:00+00:00,95918.05,96430.08,94620.45,95314.15,856.49128384
2024-12-23 08:00:00+00:00,95314.08,96421.41,94943.1,95811.25,782.79148143
2024-12-23 12:00:00+00:00,95811.25,96300.0,92962.79,93120.81,3424.40014529
2024-12-23 16:00:00+00:00,93120.74,94124.53,92546.1,92900.0,3173.4783893999997
2024-12-23 20:00:00+00:00,92900.0,95387.0,92360.91,94764.56,3750.54355408
2024-12-24 00:00:00+00:00,94767.88,94767.88,93426.25,94218.5,1295.88067108
2024-12-24 04:00:00+00:00,94224.22,94537.16,93672.25,94089.97,651.81607442
2024-12-24 08:00:00+00:00,94089.77,94500.0,93704.39,94245.53,643.79198581
2024-12-24 12:00:00+00:00,94245.54,98219.21,93924.48,98219.18,3600.86080371
2024-12-24 16:00:00+00:00,98219.18,99444.0,97500.01,97552.82,5518.52298665
2024-12-24 20:00:00+00:00,97540.92,99000.0,97192.43,98594.47,1644.49062138
2024-12-25 00:00:00+00:00,98594.47,98818.7,97648.26,97948.22,833.11955304
2024-12-25 04:00:00+00:00,97950.44,98494.88,97771.7,98015.24,365.10994378
2024-12-25 08:00:00+00:00,98015.23,99250.0,97705.0,97824.84,794.01713872
2024-12-25 12:00:00+00:00,97855.61,98754.92,97557.48,98441.84,837.50685333
2024-12-25 16:00:00+00:00,98441.82,99192.24,98035.32,98918.48,1070.58215755
2024-12-25 20:00:00+00:00,98918.49,99484.92,98293.38,99346.28,1353.9014133800001
2024-12-26 00:00:00+00:00,99358.67,99887.0,98389.9,98909.68,1207.00405708
2024-12-26 04:00:00+00:00,98909.67,98909.68,97617.4,97667.54,774.9431965199999
2024-12-26 08:00:00+00:00,97661.63,97711.28,95083.93,95585.78,1807.8072421299998
2024-12-26 12:00:00+00:00,95585.77,96193.79,95123.0,95962.27,1997.1736295199998
2024-12-26 16:00:00+00:00,95962.27,96560.27,95345.0,96023.62,2338.03610715
2024-12-26 20:00:00+00:00,96023.11,96043.04,95197.36,95669.49,3278.40845694
2024-12-27 00:00:00+00:00,95669.4,96331.02,95279.45,96297.82,1265.69227369
2024-12-27 04:00:00+00:00,96289.85,96496.57,94555.94,94979.22,1844.4641429899998
2024-12-27 08:00:00+00:00,94979.22,97340.47,94979.21,96839.24,1114.65844765
2024-12-27 12:00:00+00:00,96839.27,96932.43,93843.18,94438.8,3068.6654845800003
2024-12-27 16:00:00+00:00,94430.56,94870.72,93234.31,94610.14,3658.6112636
2024-12-27 20:00:00+00:00,94610.13,94700.0,94000.0,94171.89,2217.03736337
2024-12-28 00:00:00+00:00,94171.7,94572.3,94002.72,94441.41,588.19850726
2024-12-28 04:00:00+00:00,94441.41,94648.29,94141.57,94222.36,335.88747567999997
2024-12-28 08:00:00+00:00,94222.37,94725.0,94145.76,94589.92,322.22087821
2024-12-28 12:00:00+00:00,94589.91,95160.29,94200.01,94277.85,495.13505418
2024-12-28 16:00:00+00:00,94281.82,95073.79,94222.14,94865.25,533.04879674
2024-12-28 20:00:00+00:00,94865.24,95534.17,94694.0,95130.82,448.16842423
2024-12-29 00:00:00+00:00,95125.59,95170.06,94655.14,95004.05,405.47774281
2024-12-29 04:00:00+00:00,95004.06,95122.8,94801.01,95111.41,209.86756918
2024-12-29 08:00:00+00:00,95111.4,95149.0,94862.79,94874.69,179.22055311
2024-12-29 12:00:00+00:00,94874.7,95074.21,93850.0,94341.02,659.76887888
2024-12-29 16:00:00+00:00,94341.02,94412.6,93217.41,93424.94,930.43374379
2024-12-29 20:00:00+00:00,93424.94,93757.2,92841.48,93563.35,1032.75902317
2024-12-30 00:00:00+00:00,93563.35,94076.31,93170.88,93511.21,1525.74549545
2024-12-30 04:00:00+00:00,93500.38,93839.12,93030.11,93545.39,871.8590147900001
2024-12-30 08:00:00+00:00,93545.39,93889.99,93292.18,93744.82,525.02528742
2024-12-30 12:00:00+00:00,93744.81,94111.0,91271.19,91924.41,5165.81585049
2024-12-30 16:00:00+00:00,91927.67,94590.72,91633.0,94303.51,3922.14443667
2024-12-30 20:00:00+00:00,94303.51,94910.48,91763.5,92620.71,3260.65424262
2024-12-31 00:00:00+00:00,92620.7,92726.97,91887.13,92340.94,995.43777497
2024-12-31 04:00:00+00:00,92344.46,92906.92,92198.06,92721.83,618.44261984
2024-12-31 08:00:00+00:00,92721.82,94554.99,92699.18,94087.83,1102.62855939
2024-12-31 12:00:00+00:00,94087.82,96148.94,94087.82,95272.0,2959.40757413
2024-12-31 16:00:00+00:00,95284.8,95454.98,93040.41,94022.1,2552.77396162
2024-12-31 20:00:00+00:00,94022.1,94074.24,93205.0,93354.22,2119.94207555
2025-01-01 00:00:00+00:00,93347.59,94321.25,93281.63,93635.54,818.32070595
2025-01-01 04:00:00+00:00,93635.54,93708.79,93305.54,93478.85,631.5849351
2025-01-01 08:00:00+00:00,93478.85,93564.06,92743.63,93250.79,814.07976789
2025-01-01 12:00:00+00:00,93250.79,94289.0,93172.42,94225.28,1607.6220679799999
2025-01-01 16:00:00+00:00,94212.75,94638.63,93521.72,94434.89,1930.7196221899999
2025-01-01 20:00:00+00:00,94427.86,94960.91,94316.57,94383.59,1069.4113828499999
2025-01-02 00:00:00+00:00,94383.59,95338.18,94177.0,94827.25,1109.54861828
2025-01-02 04:00:00+00:00,94832.39,95832.21,94803.6,95691.24,805.02626369
2025-01-02 08:00:00+00:00,95692.21,96774.06,95491.36,96631.02,1078.9085551100002
2025-01-02 12:00:00+00:00,96631.02,97295.0,95849.42,96362.35,2897.13873749
2025-01-02 16:00:00+00:00,96362.35,97705.05,95914.36,97224.83,3370.9696169
2025-01-02 20:00:00+00:00,97224.83,97776.99,96633.33,96903.19,1650.88204815
2025-01-03 00:00:00+00:00,96905.48,97270.33,96550.01,96970.54,981.2609537200001
2025-01-03 04:00:00+00:00,96970.55,96975.92,96202.01,96232.47,532.07090081
2025-01-03 08:00:00+00:00,96232.46,96759.45,96016.63,96679.43,572.69502212
2025-01-03 12:00:00+00:00,96679.43,97612.67,96401.0,97464.8,1973.6024922
2025-01-03 16:00:00+00:00,97458.07,98969.92,97342.97,98562.77,3076.45244397
2025-01-03 20:00:00+00:00,98554.95,98741.4,98020.47,98136.51,1885.8035687699999
2025-01-04 00:00:00+00:00,98139.85,98279.58,97749.98,98162.98,526.96639971
2025-01-04 04:00:00+00:00,98162.98,98296.72,97826.77,98240.53,339.67346464
2025-01-04 08:00:00+00:00,98236.76,98267.25,97528.26,97855.09,280.65016925
2025-01-04 12:00:00+00:00,97862.02,98143.1,97516.65,97649.43,615.56941095
2025-01-04 16:00:00+00:00,97650.5,98500.0,97550.47,98156.45,521.32304137
2025-01-04 20:00:00+00:00,98150.12,98761.02,98132.54,98209.85,457.90712022
2025-01-05 00:00:00+00:00,98209.85,98386.57,98020.01,98161.13,249.49656596
2025-01-05 04:00:00+00:00,98159.69,98494.82,98159.69,98247.84,199.63902037
2025-01-05 08:00:00+00:00,98247.84,98247.84,97565.0,97621.82,280.7690787
2025-01-05 12:00:00+00:00,97621.81,98252.74,97250.0,98003.23,460.66143005000004
2025-01-05 16:00:00+00:00,98003.23,98318.69,97560.0,98060.46,553.42673458
2025-01-05 20:00:00+00:00,98060.46,98814.0,97987.36,98345.33,633.9289293300001
2025-01-06 00:00:00+00:00,98347.65,99249.99,97900.0,98993.48,1017.40795898
2025-01-06 04:00:00+00:00,99003.79,99888.0,99003.79,99278.82,1309.71016061
2025-01-06 08:00:00+00:00,99277.29,99603.99,98666.31,99219.43,750.2907594799999
2025-01-06 12:00:00+00:00,99219.44,102485.16,98676.5,102167.04,5098.624990910001
2025-01-06 16:00:00+00:00,102167.05,102500.0,101257.0,101854.25,4472.1901898
2025-01-06 20:00:00+00:00,101854.26,102416.96,101616.2,102279.41,2525.332008
2025-01-07 00:00:00+00:00,102279.41,102735.99,101528.71,101730.11,1204.96181974
2025-01-07 04:00:00+00:00,101725.73,102043.44,101592.61,101684.3,791.90803954
2025-01-07 08:00:00+00:00,101684.3,102000.0,100469.0,100827.28,1458.03216277
2025-01-07 12:00:00+00:00,100830.4,100968.23,97100.0,97902.38,5582.4982143199995
2025-01-07 16:00:00+00:00,97906.68,98324.08,96270.0,96401.64,4035.20961188
2025-01-07 20:00:00+00:00,96401.61,97207.56,96105.11,96941.98,3514.67707405
2025-01-08 00:00:00+00:00,96941.98,97254.35,96200.0,96515.21,1169.94415955
2025-01-08 04:00:00+00:00,96515.2,96640.4,95222.22,95620.94,1605.1348206399998
2025-01-08 08:00:00+00:00,95620.94,96109.95,94510.0,95098.31,1267.24216813
2025-01-08 12:00:00+00:00,95099.19,96054.04,94595.0,95464.37,3310.51634059
2025-01-08 16:00:00+00:00,95462.47,95469.88,92500.0,94213.57,4698.19522836
2025-01-08 20:00:00+00:00,94213.57,95283.77,93571.92,95036.63,2131.26467731
2025-01-09 00:00:00+00:00,95033.18,95363.26,93418.63,93978.6,1523.32284002
2025-01-09 04:00:00+00:00,93974.94,94581.27,93159.0,93179.77,725.4108383299999
2025-01-09 08:00:00+00:00,93183.58,93815.2,92700.0,93407.52,747.57171366
2025-01-09 12:00:00+00:00,93407.52,94549.47,91750.0,94217.09,2287.0323738300003
2025-01-09 16:00:00+00:00,94218.73,94672.48,91899.0,91902.65,2194.57048897
2025-01-09 20:00:00+00:00,91902.64,92705.26,91187.0,92547.44,2234.47027734
2025-01-10 00:00:00+00:00,92547.44,93717.73,92452.92,93700.81,757.1533630900001
2025-01-10 04:00:00+00:00,93700.82,94986.94,93491.06,94486.6,959.29038004
2025-01-10 08:00:00+00:00,94478.82,95283.59,94378.24,95083.52,707.27578117
2025-01-10 12:00:00+00:00,95083.51,95138.63,92209.25,93720.05,5095.33622879
2025-01-10 16:00:00+00:00,93720.06,95862.92,93157.87,95333.1,3772.69995294
2025-01-10 20:00:00+00:00,95333.1,95459.28,94565.64,94701.18,1342.2783722
2025-01-11 00:00:00+00:00,94701.48,94725.38,94090.72,94193.22,479.48592073
2025-01-11 04:00:00+00:00,94185.72,94431.37,93804.05,94217.48,259.02113406
2025-01-11 08:00:00+00:00,94217.48,94751.35,94000.0,94573.68,137.55591158
2025-01-11 12:00:00+00:00,94573.68,94612.55,94260.73,94379.55,199.20205816
2025-01-11 16:00:00+00:00,94380.48,94685.13,93882.5,94190.17,1169.40757684
2025-01-11 20:00:00+00:00,94190.16,94983.65,94125.36,94565.02,394.0269663
2025-01-12 00:00:00+00:00,94569.91,94660.36,94255.78,94584.95,224.00062495
2025-01-12 04:00:00+00:00,94584.95,94613.11,94230.0,94275.17,125.47562536
2025-01-12 08:00:00+00:00,94277.2,94353.19,93670.3,94209.21,216.31720879
2025-01-12 12:00:00+00:00,94209.2,95383.84,94113.81,95019.26,378.93811638
2025-01-12 16:00:00+00:00,95030.95,95259.0,94524.57,94604.55,392.94648717
2025-01-12 20:00:00+00:00,94604.55,94757.32,93750.0,94509.62,688.13806706
2025-01-13 00:00:00+00:00,94507.24,95900.0,93860.76,94222.08,1171.2976114
2025-01-13 04:00:00+00:00,94222.08,94870.7,93212.0,93536.22,572.74574221
2025-01-13 08:00:00+00:00,93529.23,93602.57,90738.29,90760.43,1714.01158027
2025-01-13 12:00:00+00:00,90760.43,93090.0,89028.64,92088.55,4661.96886427
2025-01-13 16:00:00+00:00,92088.64,92497.77,91173.01,92253.2,2787.07769892
2025-01-13 20:00:00+00:00,92247.14,94697.0,91853.89,94506.45,2187.76209774
2025-01-14 00:00:00+00:00,94507.35,95254.56,94311.36,94836.47,1132.65338274
2025-01-14 04:00:00+00:00,94836.47,95476.75,94666.55,94828.02,805.87117619
2025-01-14 08:00:00+00:00,94825.38,97353.29,94818.48,96504.22,1737.98493986
2025-01-14 12:00:00+00:00,96504.21,97238.85,95714.31,96415.81,2705.63304782
2025-01-14 16:00:00+00:00,96417.26,97054.32,95300.01,96490.37,3031.33760188
2025-01-14 20:00:00+00:00,96479.94,96883.25,96069.36,96534.96,1797.26211878
2025-01-15 00:00:00+00:00,96534.97,97519.28,96464.37,97287.67,1253.13233675
2025-01-15 04:00:00+00:00,97283.05,97705.99,96700.0,97262.16,1068.2025972000001
2025-01-15 08:00:00+00:00,97260.97,97500.0,96400.0,96717.99,768.6135131799999
2025-01-15 12:00:00+00:00,96715.57,99800.0,96500.0,98981.81,4590.15272285
2025-01-15 16:00:00+00:00,98981.81,99990.0,98607.37,99865.05,3092.240687
2025-01-15 20:00:00+00:00,99860.69,100716.45,99456.31,100510.23,2838.40543703
2025-01-16 00:00:00+00:00,100504.27,100880.0,99137.67,99456.66,1589.8579804800002
2025-01-16 04:00:00+00:00,99456.66,99883.03,99299.28,99785.53,546.39450218
2025-01-16 08:00:00+00:00,99785.53,99803.18,98598.0,99141.92,812.29500736
2025-01-16 12:00:00+00:00,99141.92,99500.0,97277.58,99270.6,3297.4614495899996
2025-01-16 16:00:00+00:00,99270.6,100438.81,99051.34,100403.2,3644.42380439
2025-01-16 20:00:00+00:00,100403.71,100654.0,99354.0,99981.78,2421.9409245399997
2025-01-17 00:00:00+00:00,99981.46,102085.0,99937.81,101022.07,2362.9363816699997
2025-01-17 04:00:00+00:00,101022.05,101878.0,100930.14,101437.55,843.18303019
2025-01-17 08:00:00+00:00,101437.54,102544.77,101437.54,102220.23,1365.08330868
2025-01-17 12:00:00+00:00,102223.61,104378.02,102162.34,104058.23,5293.92486066
2025-01-17 16:00:00+00:00,104058.23,105970.0,103879.4,105935.45,6701.03607572
2025-01-17 20:00:00+00:00,105935.45,105945.21,104089.65,104107.0,3952.14583633
2025-01-18 00:00:00+00:00,104107.0,104704.0,103043.59,103545.03,1014.56239278
2025-01-18 04:00:00+00:00,103542.73,103743.94,102550.0,102776.24,1873.965868
2025-01-18 08:00:00+00:00,102776.24,103823.89,102233.45,103538.57,817.14987666
2025-01-18 12:00:00+00:00,103536.44,104933.15,103078.12,104502.19,1466.77503912
2025-01-18 16:00:00+00:00,104502.2,104641.85,103047.5,104283.64,1767.29501042
2025-01-18 20:00:00+00:00,104283.64,104640.82,103685.28,104435.0,895.55173126
2025-01-19 00:00:00+00:00,104435.01,105326.31,103909.45,104853.64,1150.78384705
2025-01-19 04:00:00+00:00,104860.78,105500.0,104128.96,104995.34,961.0379878199999
2025-01-19 08:00:00+00:00,104995.35,105312.36,103292.7,104199.8,1796.84082517
2025-01-19 12:00:00+00:00,104199.8,105550.0,104134.04,104762.6,1523.73618998
2025-01-19 16:00:00+00:00,104762.6,106080.0,104378.77,106071.46,1077.33048161
2025-01-19 20:00:00+00:00,106071.45,106314.44,99518.0,101211.13,6802.90752435
2025-01-20 00:00:00+00:00,101217.78,102197.51,99416.27,101793.67,4257.58545552
2025-01-20 04:00:00+00:00,101793.51,109358.01,101427.83,106965.39,6136.5075891
2025-01-20 08:00:00+00:00,106954.05,109056.51,106912.14,108103.56,3424.5559119
2025-01-20 12:00:00+00:00,108103.57,108563.64,104302.15,104825.27,5522.33647735
2025-01-20 16:00:00+00:00,104823.51,106900.05,100423.7,103579.18,10070.705443460001
2025-01-20 20:00:00+00:00,103579.18,104230.72,101585.03,102145.43,2930.49223605
2025-01-21 00:00:00+00:00,102145.42,103128.5,100051.0,102803.43,2429.70857074
2025-01-21 04:00:00+00:00,102803.44,102859.2,100962.13,101852.09,1081.7468417599998
2025-01-21 08:00:00+00:00,101864.09,103869.69,101609.81,103651.97,1122.55355165
